manufacturers_id	color_name	color_image_url	color_category
33	CITRINA	http://www.fabrica.com/images/resized/59CH-5916_productThumbnail_105x105.jpg	Fabrica Custom
33	CLOVER	http://www.fabrica.com/images/resized/59CH-5917_productThumbnail_105x105.jpg	Fabrica Custom
33	CORAL ROSE	http://www.fabrica.com/images/resized/59CH-5918_productThumbnail_105x105.jpg	Fabrica Custom
33	COTE D'AZUR	http://www.fabrica.com/images/resized/59CH-5919_productThumbnail_105x105.jpg	Fabrica Custom
33	DIJON	http://www.fabrica.com/images/resized/59CH-5920_productThumbnail_105x105.jpg	Fabrica Custom
33	DUBOIS	http://www.fabrica.com/images/resized/59CH-5921_productThumbnail_105x105.jpg	Fabrica Custom
33	ESPANA	http://www.fabrica.com/images/resized/59CH-5922_productThumbnail_105x105.jpg	Fabrica Custom
33	EVERGLADE	http://www.fabrica.com/images/resized/59CH-5923_productThumbnail_105x105.jpg	Fabrica Custom
33	FINISTERE	http://www.fabrica.com/images/resized/59CH-5924_productThumbnail_105x105.jpg	Fabrica Custom
33	FLOKATI	http://www.fabrica.com/images/resized/59CH-5925_productThumbnail_105x105.jpg	Fabrica Custom
33	FLORENTINA	http://www.fabrica.com/images/resized/59CH-5926_productThumbnail_105x105.jpg	Fabrica Custom
33	GALILEO	http://www.fabrica.com/images/resized/59CH-5927_productThumbnail_105x105.jpg	Fabrica Custom
33	GREY FLANNEL	http://www.fabrica.com/images/resized/59CH-5928_productThumbnail_105x105.jpg	Fabrica Custom
33	HARMONY	http://www.fabrica.com/images/resized/59CH-5929_productThumbnail_105x105.jpg	Fabrica Custom
33	IROQUOIS	http://www.fabrica.com/images/resized/59CH-5930_productThumbnail_105x105.jpg	Fabrica Custom
33	JULEP	http://www.fabrica.com/images/resized/59CH-5931_productThumbnail_105x105.jpg	Fabrica Custom
33	LE SABRE	http://www.fabrica.com/images/resized/59CH-5932_productThumbnail_105x105.jpg	Fabrica Custom
33	LIBRA	http://www.fabrica.com/images/resized/59CH-5933_productThumbnail_105x105.jpg	Fabrica Custom
33	LUCERNE	http://www.fabrica.com/images/resized/59CH-5934_productThumbnail_105x105.jpg	Fabrica Custom
33	MIKASA	http://www.fabrica.com/images/resized/59CH-5935_productThumbnail_105x105.jpg	Fabrica Custom
33	MONTREUX	http://www.fabrica.com/images/resized/59CH-5936_productThumbnail_105x105.jpg	Fabrica Custom
33	MOONFLOWER	http://www.fabrica.com/images/resized/59CH-5937_productThumbnail_105x105.jpg	Fabrica Custom
33	MOSELLE	http://www.fabrica.com/images/resized/59CH-5938_productThumbnail_105x105.jpg	Fabrica Custom
33	ORLEANS	http://www.fabrica.com/images/resized/59CH-5939_productThumbnail_105x105.jpg	Fabrica Custom
33	PANTERA	http://www.fabrica.com/images/resized/59CH-5940_productThumbnail_105x105.jpg	Fabrica Custom
33	PECAN	http://www.fabrica.com/images/resized/59CH-5941_productThumbnail_105x105.jpg	Fabrica Custom
33	PLUM WINE	http://www.fabrica.com/images/resized/59CH-5942_productThumbnail_105x105.jpg	Fabrica Custom
33	PRELUDE	http://www.fabrica.com/images/resized/59CH-5943_productThumbnail_105x105.jpg	Fabrica Custom
33	PUTTY	http://www.fabrica.com/images/resized/59CH-5944_productThumbnail_105x105.jpg	Fabrica Custom
33	PYRAMID	http://www.fabrica.com/images/resized/59CH-5945_productThumbnail_105x105.jpg	Fabrica Custom
33	RAPHAEL	http://www.fabrica.com/images/resized/59CH-5946_productThumbnail_105x105.jpg	Fabrica Custom
33	REDWOOD	http://www.fabrica.com/images/resized/59CH-5947_productThumbnail_105x105.jpg	Fabrica Custom
33	REGAL GOLD	http://www.fabrica.com/images/resized/59CH-5948_productThumbnail_105x105.jpg	Fabrica Custom
33	ROSETTE	http://www.fabrica.com/images/resized/59CH-5949_productThumbnail_105x105.jpg	Fabrica Custom
33	RUBINO	http://www.fabrica.com/images/resized/59CH-5950_productThumbnail_105x105.jpg	Fabrica Custom
33	SANTORINI	http://www.fabrica.com/images/resized/59CH-5951_productThumbnail_105x105.jpg	Fabrica Custom
33	SATIN SAGE	http://www.fabrica.com/images/resized/59CH-5952_productThumbnail_105x105.jpg	Fabrica Custom
33	SAVOIE	http://www.fabrica.com/images/resized/59CH-5953_productThumbnail_105x105.jpg	Fabrica Custom
33	SEA ISLAND	http://www.fabrica.com/images/resized/59CH-5954_productThumbnail_105x105.jpg	Fabrica Custom
33	SOLITUDE	http://www.fabrica.com/images/resized/59CH-5955_productThumbnail_105x105.jpg	Fabrica Custom
33	SORRENTO	http://www.fabrica.com/images/resized/59CH-5956_productThumbnail_105x105.jpg	Fabrica Custom
33	SPANISH MOSS	http://www.fabrica.com/images/resized/59CH-5957_productThumbnail_105x105.jpg	Fabrica Custom
33	SPRING MAUVE	http://www.fabrica.com/images/resized/59CH-5958_productThumbnail_105x105.jpg	Fabrica Custom
33	TRINIDAD	http://www.fabrica.com/images/resized/59CH-5959_productThumbnail_105x105.jpg	Fabrica Custom
33	VERANDA	http://www.fabrica.com/images/resized/59CH-5960_productThumbnail_105x105.jpg	Fabrica Custom
33	VERSAILLES	http://www.fabrica.com/images/resized/59CH-5961_productThumbnail_105x105.jpg	Fabrica Custom
33	VISTA PALACE	http://www.fabrica.com/images/resized/59CH-5962_productThumbnail_105x105.jpg	Fabrica Custom
33	WINDRIFT	http://www.fabrica.com/images/resized/59CH-5963_productThumbnail_105x105.jpg	Fabrica Custom
33	YUCATAN	http://www.fabrica.com/images/resized/59CH-5964_productThumbnail_105x105.jpg	Fabrica Custom
34	PICTURESQUE	http://www.fabrica.com/images/resized/600KH-KH01_productThumbnail_105x105.jpg	Fabrica Custom
34	GRANGE HALL	http://www.fabrica.com/images/resized/600KH-KH02_productThumbnail_105x105.jpg	Fabrica Custom
34	SAND TRAP	http://www.fabrica.com/images/resized/600KH-KH03_productThumbnail_105x105.jpg	Fabrica Custom
34	ASCENT	http://www.fabrica.com/images/resized/600KH-KH04_productThumbnail_105x105.jpg	Fabrica Custom
34	MYERS CREEK	http://www.fabrica.com/images/resized/600KH-KH05_productThumbnail_105x105.jpg	Fabrica Custom
34	BUMPY	http://www.fabrica.com/images/resized/600KH-KH06_productThumbnail_105x105.jpg	Fabrica Custom
34	KNOLL	http://www.fabrica.com/images/resized/600KH-KH07_productThumbnail_105x105.jpg	Fabrica Custom
34	HUMMOCK	http://www.fabrica.com/images/resized/600KH-KH08_productThumbnail_105x105.jpg	Fabrica Custom
34	GRITTY	http://www.fabrica.com/images/resized/600KH-KH09_productThumbnail_105x105.jpg	Fabrica Custom
34	RURAL ROUTE	http://www.fabrica.com/images/resized/600KH-KH10_productThumbnail_105x105.jpg	Fabrica Custom
34	RUGGED	http://www.fabrica.com/images/resized/600KH-KH11_productThumbnail_105x105.jpg	Fabrica Custom
34	MONUMENTAL	http://www.fabrica.com/images/resized/600KH-KH12_productThumbnail_105x105.jpg	Fabrica Custom
34	SCENIC	http://www.fabrica.com/images/resized/600KH-KH13_productThumbnail_105x105.jpg	Fabrica Custom
34	FOLK	http://www.fabrica.com/images/resized/600KH-KH14_productThumbnail_105x105.jpg	Fabrica Custom
34	TALUS	http://www.fabrica.com/images/resized/600KH-KH15_productThumbnail_105x105.jpg	Fabrica Custom
34	HILLS	http://www.fabrica.com/images/resized/600KH-KH16_productThumbnail_105x105.jpg	Fabrica Custom
34	RUSTIC	http://www.fabrica.com/images/resized/600KH-KH17_productThumbnail_105x105.jpg	Fabrica Custom
34	FOXHOLE	http://www.fabrica.com/images/resized/600KH-KH18_productThumbnail_105x105.jpg	Fabrica Custom
34	PLACID	http://www.fabrica.com/images/resized/600KH-KH19_productThumbnail_105x105.jpg	Fabrica Custom
34	WATER WHEEL	http://www.fabrica.com/images/resized/600KH-KH20_productThumbnail_105x105.jpg	Fabrica Custom
34	SHRUBERRY	http://www.fabrica.com/images/resized/600KH-KH21_productThumbnail_105x105.jpg	Fabrica Custom
34	PARK	http://www.fabrica.com/images/resized/600KH-KH22_productThumbnail_105x105.jpg	Fabrica Custom
34	TRAIL SURFACE	http://www.fabrica.com/images/resized/600KH-KH23_productThumbnail_105x105.jpg	Fabrica Custom
34	BUNKER	http://www.fabrica.com/images/resized/600KH-KH24_productThumbnail_105x105.jpg	Fabrica Custom
34	CRACKED CLAY	http://www.fabrica.com/images/resized/600KH-KH25_productThumbnail_105x105.jpg	Fabrica Custom
34	LAVA FLOW	http://www.fabrica.com/images/resized/600KH-KH26_productThumbnail_105x105.jpg	Fabrica Custom
34	WONDERLAND	http://www.fabrica.com/images/resized/600KH-KH27_productThumbnail_105x105.jpg	Fabrica Custom
34	TERRA FIRMA	http://www.fabrica.com/images/resized/600KH-KH28_productThumbnail_105x105.jpg	Fabrica Custom
34	MOUNTAIN LAKE	http://www.fabrica.com/images/resized/600KH-KH29_productThumbnail_105x105.jpg	Fabrica Custom
34	GRAVEL	http://www.fabrica.com/images/resized/600KH-KH30_productThumbnail_105x105.jpg	Fabrica Custom
35	ARCADE	http://www.fabrica.com/images/resized/601BA-BA01_productThumbnail_105x105.jpg	Fabrica Custom
35	ROMAN RUINS	http://www.fabrica.com/images/resized/601BA-BA02_productThumbnail_105x105.jpg	Fabrica Custom
35	BELL TOWER	http://www.fabrica.com/images/resized/601BA-BA03_productThumbnail_105x105.jpg	Fabrica Custom
35	CASTLE	http://www.fabrica.com/images/resized/601BA-BA04_productThumbnail_105x105.jpg	Fabrica Custom
35	GATEWAY	http://www.fabrica.com/images/resized/601BA-BA05_productThumbnail_105x105.jpg	Fabrica Custom
35	BASTION	http://www.fabrica.com/images/resized/601BA-BA06_productThumbnail_105x105.jpg	Fabrica Custom
35	LAKE GARDA	http://www.fabrica.com/images/resized/601BA-BA07_productThumbnail_105x105.jpg	Fabrica Custom
35	HARBOUR	http://www.fabrica.com/images/resized/601BA-BA08_productThumbnail_105x105.jpg	Fabrica Custom
35	CITY SQUARE	http://www.fabrica.com/images/resized/601BA-BA09_productThumbnail_105x105.jpg	Fabrica Custom
35	WINE COUNTRY	http://www.fabrica.com/images/resized/601BA-BA10_productThumbnail_105x105.jpg	Fabrica Custom
36	ADMIRAL	http://www.fabrica.com/images/resized/60PT-6001_productThumbnail_105x105.jpg	Fabrica Custom
36	AFRICAN VIOLET	http://www.fabrica.com/images/resized/60PT-6002_productThumbnail_105x105.jpg	Fabrica Custom
36	ALADDIN	http://www.fabrica.com/images/resized/60PT-6003_productThumbnail_105x105.jpg	Fabrica Custom
36	APACHE	http://www.fabrica.com/images/resized/60PT-6004_productThumbnail_105x105.jpg	Fabrica Custom
36	ARABIAN NIGHT	http://www.fabrica.com/images/resized/60PT-6005_productThumbnail_105x105.jpg	Fabrica Custom
36	ARCTIC	http://www.fabrica.com/images/resized/60PT-6006_productThumbnail_105x105.jpg	Fabrica Custom
36	ARGYLE	http://www.fabrica.com/images/resized/60PT-6007_productThumbnail_105x105.jpg	Fabrica Custom
36	ARROYO	http://www.fabrica.com/images/resized/60PT-6008_productThumbnail_105x105.jpg	Fabrica Custom
36	ASTORIA	http://www.fabrica.com/images/resized/60PT-6009_productThumbnail_105x105.jpg	Fabrica Custom
36	ATLANTIC	http://www.fabrica.com/images/resized/60PT-6010_productThumbnail_105x105.jpg	Fabrica Custom
36	AZTEC	http://www.fabrica.com/images/resized/60PT-6011_productThumbnail_105x105.jpg	Fabrica Custom
36	BALSA	http://www.fabrica.com/images/resized/60PT-6012_productThumbnail_105x105.jpg	Fabrica Custom
36	BIG SUR	http://www.fabrica.com/images/resized/60PT-6013_productThumbnail_105x105.jpg	Fabrica Custom
36	BISTRO	http://www.fabrica.com/images/resized/60PT-6014_productThumbnail_105x105.jpg	Fabrica Custom
36	BREEZE	http://www.fabrica.com/images/resized/60PT-6015_productThumbnail_105x105.jpg	Fabrica Custom
36	BUNGALOW	http://www.fabrica.com/images/resized/60PT-6016_productThumbnail_105x105.jpg	Fabrica Custom
36	BUTTER CREAM	http://www.fabrica.com/images/resized/60PT-6017_productThumbnail_105x105.jpg	Fabrica Custom
36	CACTUS FLOWER	http://www.fabrica.com/images/resized/60PT-6018_productThumbnail_105x105.jpg	Fabrica Custom
36	CALICO	http://www.fabrica.com/images/resized/60PT-6019_productThumbnail_105x105.jpg	Fabrica Custom
36	CAMBRIDGE	http://www.fabrica.com/images/resized/60PT-6020_productThumbnail_105x105.jpg	Fabrica Custom
36	CAMEO	http://www.fabrica.com/images/resized/60PT-6021_productThumbnail_105x105.jpg	Fabrica Custom
36	CAMOUFLAGE	http://www.fabrica.com/images/resized/60PT-6022_productThumbnail_105x105.jpg	Fabrica Custom
36	CANYON CORAL	http://www.fabrica.com/images/resized/60PT-6023_productThumbnail_105x105.jpg	Fabrica Custom
36	CASHEW	http://www.fabrica.com/images/resized/60PT-6024_productThumbnail_105x105.jpg	Fabrica Custom
36	CASTILLE	http://www.fabrica.com/images/resized/60PT-6025_productThumbnail_105x105.jpg	Fabrica Custom
36	CASTLEROCK	http://www.fabrica.com/images/resized/60PT-6026_productThumbnail_105x105.jpg	Fabrica Custom
36	CEYLON	http://www.fabrica.com/images/resized/60PT-6027_productThumbnail_105x105.jpg	Fabrica Custom
36	CHAPARRAL	http://www.fabrica.com/images/resized/60PT-6028_productThumbnail_105x105.jpg	Fabrica Custom
36	COLONNADE	http://www.fabrica.com/images/resized/60PT-6029_productThumbnail_105x105.jpg	Fabrica Custom
36	CORONADO	http://www.fabrica.com/images/resized/60PT-6030_productThumbnail_105x105.jpg	Fabrica Custom
36	COTTONWOOD	http://www.fabrica.com/images/resized/60PT-6031_productThumbnail_105x105.jpg	Fabrica Custom
36	CRESCENDO	http://www.fabrica.com/images/resized/60PT-6032_productThumbnail_105x105.jpg	Fabrica Custom
36	CUMULUS	http://www.fabrica.com/images/resized/60PT-6033_productThumbnail_105x105.jpg	Fabrica Custom
36	CURRANT	http://www.fabrica.com/images/resized/60PT-6034_productThumbnail_105x105.jpg	Fabrica Custom
36	DEER VALLEY	http://www.fabrica.com/images/resized/60PT-6035_productThumbnail_105x105.jpg	Fabrica Custom
36	DEVONSHIRE	http://www.fabrica.com/images/resized/60PT-6036_productThumbnail_105x105.jpg	Fabrica Custom
36	DUSTY JADE	http://www.fabrica.com/images/resized/60PT-6037_productThumbnail_105x105.jpg	Fabrica Custom
36	EDEN	http://www.fabrica.com/images/resized/60PT-6038_productThumbnail_105x105.jpg	Fabrica Custom
36	ESCAPADE	http://www.fabrica.com/images/resized/60PT-6039_productThumbnail_105x105.jpg	Fabrica Custom
36	FAUNA	http://www.fabrica.com/images/resized/60PT-6040_productThumbnail_105x105.jpg	Fabrica Custom
36	FINESSE	http://www.fabrica.com/images/resized/60PT-6041_productThumbnail_105x105.jpg	Fabrica Custom
36	FJORD	http://www.fabrica.com/images/resized/60PT-6042_productThumbnail_105x105.jpg	Fabrica Custom
36	FLAMINGO	http://www.fabrica.com/images/resized/60PT-6043_productThumbnail_105x105.jpg	Fabrica Custom
36	GAZEBO	http://www.fabrica.com/images/resized/60PT-6044_productThumbnail_105x105.jpg	Fabrica Custom
36	GYPSUM	http://www.fabrica.com/images/resized/60PT-6045_productThumbnail_105x105.jpg	Fabrica Custom
36	HACIENDA	http://www.fabrica.com/images/resized/60PT-6046_productThumbnail_105x105.jpg	Fabrica Custom
36	HIGH SOCIETY	http://www.fabrica.com/images/resized/60PT-6047_productThumbnail_105x105.jpg	Fabrica Custom
36	HIGHLAND	http://www.fabrica.com/images/resized/60PT-6048_productThumbnail_105x105.jpg	Fabrica Custom
36	HORIZON	http://www.fabrica.com/images/resized/60PT-6049_productThumbnail_105x105.jpg	Fabrica Custom
36	ILLUSION	http://www.fabrica.com/images/resized/60PT-6050_productThumbnail_105x105.jpg	Fabrica Custom
36	IMPERIAL	http://www.fabrica.com/images/resized/60PT-6051_productThumbnail_105x105.jpg	Fabrica Custom
36	IRISH LINEN	http://www.fabrica.com/images/resized/60PT-6052_productThumbnail_105x105.jpg	Fabrica Custom
36	IVY GLEN	http://www.fabrica.com/images/resized/60PT-6053_productThumbnail_105x105.jpg	Fabrica Custom
36	JUNIPER	http://www.fabrica.com/images/resized/60PT-6054_productThumbnail_105x105.jpg	Fabrica Custom
36	LAGUNA	http://www.fabrica.com/images/resized/60PT-6055_productThumbnail_105x105.jpg	Fabrica Custom
36	LARKSPUR	http://www.fabrica.com/images/resized/60PT-6056_productThumbnail_105x105.jpg	Fabrica Custom
36	LEGEND	http://www.fabrica.com/images/resized/60PT-6057_productThumbnail_105x105.jpg	Fabrica Custom
36	LIMESTONE	http://www.fabrica.com/images/resized/60PT-6058_productThumbnail_105x105.jpg	Fabrica Custom
36	MAGNOLIA	http://www.fabrica.com/images/resized/60PT-6059_productThumbnail_105x105.jpg	Fabrica Custom
36	MALIBU	http://www.fabrica.com/images/resized/60PT-6060_productThumbnail_105x105.jpg	Fabrica Custom
36	MANDARIN	http://www.fabrica.com/images/resized/60PT-6061_productThumbnail_105x105.jpg	Fabrica Custom
36	MIRAMAR	http://www.fabrica.com/images/resized/60PT-6062_productThumbnail_105x105.jpg	Fabrica Custom
36	MISTLETOE	http://www.fabrica.com/images/resized/60PT-6063_productThumbnail_105x105.jpg	Fabrica Custom
36	MONTE VERDE	http://www.fabrica.com/images/resized/60PT-6064_productThumbnail_105x105.jpg	Fabrica Custom
36	MONUMENT	http://www.fabrica.com/images/resized/60PT-6065_productThumbnail_105x105.jpg	Fabrica Custom
36	MOUNTAIN FOG	http://www.fabrica.com/images/resized/60PT-6066_productThumbnail_105x105.jpg	Fabrica Custom
36	NEPTUNE	http://www.fabrica.com/images/resized/60PT-6067_productThumbnail_105x105.jpg	Fabrica Custom
36	PACIFIC BEACH	http://www.fabrica.com/images/resized/60PT-6068_productThumbnail_105x105.jpg	Fabrica Custom
36	PEACH BLOSSOM	http://www.fabrica.com/images/resized/60PT-6069_productThumbnail_105x105.jpg	Fabrica Custom
36	PEARLTONE	http://www.fabrica.com/images/resized/60PT-6070_productThumbnail_105x105.jpg	Fabrica Custom
36	PHANTOM	http://www.fabrica.com/images/resized/60PT-6071_productThumbnail_105x105.jpg	Fabrica Custom
36	PHEASANT	http://www.fabrica.com/images/resized/60PT-6072_productThumbnail_105x105.jpg	Fabrica Custom
36	PLATEAU	http://www.fabrica.com/images/resized/60PT-6073_productThumbnail_105x105.jpg	Fabrica Custom
36	POWDER ROSE	http://www.fabrica.com/images/resized/60PT-6074_productThumbnail_105x105.jpg	Fabrica Custom
36	PUEBLO	http://www.fabrica.com/images/resized/60PT-6075_productThumbnail_105x105.jpg	Fabrica Custom
36	RENDEZVOUS	http://www.fabrica.com/images/resized/60PT-6076_productThumbnail_105x105.jpg	Fabrica Custom
36	RIVIERA SAND	http://www.fabrica.com/images/resized/60PT-6077_productThumbnail_105x105.jpg	Fabrica Custom
36	SACHET	http://www.fabrica.com/images/resized/60PT-6078_productThumbnail_105x105.jpg	Fabrica Custom
36	SAGEBRUSH	http://www.fabrica.com/images/resized/60PT-6079_productThumbnail_105x105.jpg	Fabrica Custom
36	SEASCAPE	http://www.fabrica.com/images/resized/60PT-6080_productThumbnail_105x105.jpg	Fabrica Custom
36	SENTINEL	http://www.fabrica.com/images/resized/60PT-6081_productThumbnail_105x105.jpg	Fabrica Custom
36	SERENDIPITY	http://www.fabrica.com/images/resized/60PT-6082_productThumbnail_105x105.jpg	Fabrica Custom
36	SESAME	http://www.fabrica.com/images/resized/60PT-6083_productThumbnail_105x105.jpg	Fabrica Custom
36	SIERRA	http://www.fabrica.com/images/resized/60PT-6084_productThumbnail_105x105.jpg	Fabrica Custom
36	SONATA	http://www.fabrica.com/images/resized/60PT-6085_productThumbnail_105x105.jpg	Fabrica Custom
36	SPRUCE	http://www.fabrica.com/images/resized/60PT-6086_productThumbnail_105x105.jpg	Fabrica Custom
36	SUMATRA	http://www.fabrica.com/images/resized/60PT-6087_productThumbnail_105x105.jpg	Fabrica Custom
36	TAHITI	http://www.fabrica.com/images/resized/60PT-6088_productThumbnail_105x105.jpg	Fabrica Custom
36	THUNDERHEAD	http://www.fabrica.com/images/resized/60PT-6089_productThumbnail_105x105.jpg	Fabrica Custom
36	TWILIGHT SHADOW	http://www.fabrica.com/images/resized/60PT-6090_productThumbnail_105x105.jpg	Fabrica Custom
36	VANILLA	http://www.fabrica.com/images/resized/60PT-6091_productThumbnail_105x105.jpg	Fabrica Custom
36	VINEYARD	http://www.fabrica.com/images/resized/60PT-6092_productThumbnail_105x105.jpg	Fabrica Custom
36	VISTA	http://www.fabrica.com/images/resized/60PT-6093_productThumbnail_105x105.jpg	Fabrica Custom
36	WINSOME	http://www.fabrica.com/images/resized/60PT-6094_productThumbnail_105x105.jpg	Fabrica Custom
36	WINTERGREEN	http://www.fabrica.com/images/resized/60PT-6095_productThumbnail_105x105.jpg	Fabrica Custom
36	ZUMA	http://www.fabrica.com/images/resized/60PT-6096_productThumbnail_105x105.jpg	Fabrica Custom
37	ARBORETUM	http://www.fabrica.com/images/resized/61CS-6101_productThumbnail_105x105.jpg	Fabrica Custom
37	AUTUMN SUNSET	http://www.fabrica.com/images/resized/61CS-6102_productThumbnail_105x105.jpg	Fabrica Custom
37	AVANT GARDE	http://www.fabrica.com/images/resized/61CS-6103_productThumbnail_105x105.jpg	Fabrica Custom
37	AZURE	http://www.fabrica.com/images/resized/61CS-6104_productThumbnail_105x105.jpg	Fabrica Custom
37	BARBARY	http://www.fabrica.com/images/resized/61CS-6105_productThumbnail_105x105.jpg	Fabrica Custom
37	BERKSHIRE	http://www.fabrica.com/images/resized/61CS-6106_productThumbnail_105x105.jpg	Fabrica Custom
37	BOHEMIAN	http://www.fabrica.com/images/resized/61CS-6107_productThumbnail_105x105.jpg	Fabrica Custom
37	CAFE NOIR	http://www.fabrica.com/images/resized/61CS-6108_productThumbnail_105x105.jpg	Fabrica Custom
37	CARDIGAN	http://www.fabrica.com/images/resized/61CS-6109_productThumbnail_105x105.jpg	Fabrica Custom
37	CHANDELIER	http://www.fabrica.com/images/resized/61CS-6110_productThumbnail_105x105.jpg	Fabrica Custom
37	CHANTILLY	http://www.fabrica.com/images/resized/61CS-6111_productThumbnail_105x105.jpg	Fabrica Custom
37	CHATEAU	http://www.fabrica.com/images/resized/61CS-6112_productThumbnail_105x105.jpg	Fabrica Custom
37	CLARION	http://www.fabrica.com/images/resized/61CS-6113_productThumbnail_105x105.jpg	Fabrica Custom
37	COASTLINE	http://www.fabrica.com/images/resized/61CS-6114_productThumbnail_105x105.jpg	Fabrica Custom
37	COBBLESTONE	http://www.fabrica.com/images/resized/61CS-6115_productThumbnail_105x105.jpg	Fabrica Custom
37	COGNAC	http://www.fabrica.com/images/resized/61CS-6116_productThumbnail_105x105.jpg	Fabrica Custom
37	COPA D'ORO	http://www.fabrica.com/images/resized/61CS-6117_productThumbnail_105x105.jpg	Fabrica Custom
37	CREEKSIDE	http://www.fabrica.com/images/resized/61CS-6118_productThumbnail_105x105.jpg	Fabrica Custom
37	DEL SOL	http://www.fabrica.com/images/resized/61CS-6119_productThumbnail_105x105.jpg	Fabrica Custom
37	DUCHESS	http://www.fabrica.com/images/resized/61CS-6120_productThumbnail_105x105.jpg	Fabrica Custom
37	ENCORE	http://www.fabrica.com/images/resized/61CS-6121_productThumbnail_105x105.jpg	Fabrica Custom
37	ESPLANADE	http://www.fabrica.com/images/resized/61CS-6122_productThumbnail_105x105.jpg	Fabrica Custom
37	FOLKLORE	http://www.fabrica.com/images/resized/61CS-6123_productThumbnail_105x105.jpg	Fabrica Custom
37	FRENCH VANILLA	http://www.fabrica.com/images/resized/61CS-6124_productThumbnail_105x105.jpg	Fabrica Custom
37	GALLERIA	http://www.fabrica.com/images/resized/61CS-6125_productThumbnail_105x105.jpg	Fabrica Custom
37	GRENACHE	http://www.fabrica.com/images/resized/61CS-6126_productThumbnail_105x105.jpg	Fabrica Custom
37	INNSBRUCK	http://www.fabrica.com/images/resized/61CS-6127_productThumbnail_105x105.jpg	Fabrica Custom
37	JARDIN	http://www.fabrica.com/images/resized/61CS-6128_productThumbnail_105x105.jpg	Fabrica Custom
37	LIDO ISLE	http://www.fabrica.com/images/resized/61CS-6129_productThumbnail_105x105.jpg	Fabrica Custom
37	LUNA	http://www.fabrica.com/images/resized/61CS-6130_productThumbnail_105x105.jpg	Fabrica Custom
37	MAIZE	http://www.fabrica.com/images/resized/61CS-6131_productThumbnail_105x105.jpg	Fabrica Custom
37	MAJESTIC	http://www.fabrica.com/images/resized/61CS-6132_productThumbnail_105x105.jpg	Fabrica Custom
37	MINSTREL	http://www.fabrica.com/images/resized/61CS-6133_productThumbnail_105x105.jpg	Fabrica Custom
37	MONET	http://www.fabrica.com/images/resized/61CS-6134_productThumbnail_105x105.jpg	Fabrica Custom
37	MORNING GLOW	http://www.fabrica.com/images/resized/61CS-6135_productThumbnail_105x105.jpg	Fabrica Custom
37	MOULON ROUGE	http://www.fabrica.com/images/resized/61CS-6136_productThumbnail_105x105.jpg	Fabrica Custom
37	NIRVANA	http://www.fabrica.com/images/resized/61CS-6137_productThumbnail_105x105.jpg	Fabrica Custom
37	PALACE ROSE	http://www.fabrica.com/images/resized/61CS-6138_productThumbnail_105x105.jpg	Fabrica Custom
37	PALATIAL	http://www.fabrica.com/images/resized/61CS-6139_productThumbnail_105x105.jpg	Fabrica Custom
37	PALISADES	http://www.fabrica.com/images/resized/61CS-6140_productThumbnail_105x105.jpg	Fabrica Custom
37	PARAMOUR	http://www.fabrica.com/images/resized/61CS-6141_productThumbnail_105x105.jpg	Fabrica Custom
37	PROVINCE	http://www.fabrica.com/images/resized/61CS-6142_productThumbnail_105x105.jpg	Fabrica Custom
37	QUAIL RIDGE	http://www.fabrica.com/images/resized/61CS-6143_productThumbnail_105x105.jpg	Fabrica Custom
37	RENAISSANCE	http://www.fabrica.com/images/resized/61CS-6144_productThumbnail_105x105.jpg	Fabrica Custom
37	RIVIERA	http://www.fabrica.com/images/resized/61CS-6145_productThumbnail_105x105.jpg	Fabrica Custom
37	ROCKLEDGE	http://www.fabrica.com/images/resized/61CS-6146_productThumbnail_105x105.jpg	Fabrica Custom
37	SAN REMO	http://www.fabrica.com/images/resized/61CS-6147_productThumbnail_105x105.jpg	Fabrica Custom
37	SATINWOOD	http://www.fabrica.com/images/resized/61CS-6148_productThumbnail_105x105.jpg	Fabrica Custom
37	SEAWARD	http://www.fabrica.com/images/resized/61CS-6149_productThumbnail_105x105.jpg	Fabrica Custom
37	SENTRY	http://www.fabrica.com/images/resized/61CS-6150_productThumbnail_105x105.jpg	Fabrica Custom
37	SEVILLA	http://www.fabrica.com/images/resized/61CS-6151_productThumbnail_105x105.jpg	Fabrica Custom
37	SHORECLIFF	http://www.fabrica.com/images/resized/61CS-6152_productThumbnail_105x105.jpg	Fabrica Custom
37	SILVERPOINTE	http://www.fabrica.com/images/resized/61CS-6153_productThumbnail_105x105.jpg	Fabrica Custom
37	SOJOURN	http://www.fabrica.com/images/resized/61CS-6154_productThumbnail_105x105.jpg	Fabrica Custom
37	SORCERY	http://www.fabrica.com/images/resized/61CS-6155_productThumbnail_105x105.jpg	Fabrica Custom
37	SPLASH	http://www.fabrica.com/images/resized/61CS-6156_productThumbnail_105x105.jpg	Fabrica Custom
37	STONECREST	http://www.fabrica.com/images/resized/61CS-6157_productThumbnail_105x105.jpg	Fabrica Custom
37	SUMMER SQUALL	http://www.fabrica.com/images/resized/61CS-6158_productThumbnail_105x105.jpg	Fabrica Custom
37	TIEMPO	http://www.fabrica.com/images/resized/61CS-6159_productThumbnail_105x105.jpg	Fabrica Custom
37	TRELLIS	http://www.fabrica.com/images/resized/61CS-6160_productThumbnail_105x105.jpg	Fabrica Custom
37	TRIESTE	http://www.fabrica.com/images/resized/61CS-6161_productThumbnail_105x105.jpg	Fabrica Custom
